what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296603462436
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.refresh",1296603465197
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.refresh",1296603465469
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.refresh",1296603465758
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1296603472114
closed,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1296603472114
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296603474681
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296603505520
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296603530944
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296603536650
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296603539673
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296603586546
